drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.46166667,0.0026916652870580576,0.3205562744140625,-0.3151729438399464
0.0,0.0,0.42833334,0.00285833186045733,0.28962527465820315,-0.2839086109372885
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.655,0.0017249997118012196,0.6212449340820313,-0.6177949346584288
0.0,0.0,0.43166667,0.002841666165240138,0.6135692138671875,-0.6078858815367073
0.0,0.0,0.10666667,0.00446666218709014,0.3405351257324219,-0.33160180135824163
0.0,0.0,0.0,0.0,0.3499443054199219,-0.3499443054199219
0.0,0.0,0.12,0.0043999956134154325,0.3924170227050781,-0.3836170314782473
0.0,0.0,0.39166668,0.003041665836711455,0.4461863098144531,-0.4401029781410302
0.0,0.0,0.0,0.0,0.19991189575195312,-0.19991189575195312
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.85333335,0.0007333324966861192,0.3217006225585938,-0.32023395756522155
0.0,0.0,0.5733333,0.002133332318324533,0.32290301513671876,-0.3186363505000697
0.0,0.0,0.0,0.0,0.28979443359375,-0.28979443359375
0.0,0.0,0.0,0.0,0.338306884765625,-0.338306884765625
0.0,0.0,0.35933334,0.0032033326775669545,0.3677618713378906,-0.3613552059827567
0.0,0.0,0.13,0.004349995673846184,0.2832301940917969,-0.2745302027441045
0.0,0.0,0.0,0.0,0.31134939575195314,-0.31134939575195314
0.0,0.0,0.13,0.004349995673846184,0.31165277099609373,-0.30295277964840134
0.0,0.0,0.31666666,0.003416664978202392,0.31135140991210936,-0.30451807995570457
0.0,0.0,0.0,0.0,0.31133312988281253,-0.31133312988281253
0.0,0.0,0.096666664,0.004516662163912254,0.31117160034179686,-0.30213827601397236
0.0,0.0,0.34,0.003299996682121925,0.28732501220703127,-0.28072501884278744
0.0,0.0,0.0,0.0,0.3396973876953125,-0.3396973876953125
0.0,0.0,0.32,0.003399998335763619,0.37079888916015624,-0.363998892488629
0.0,0.0,0.27666667,0.0036166648364792118,0.31331271362304686,-0.30607938395008844
0.0,0.0,0.22333333,0.0038833294718588983,0.3021884460449219,-0.2944217871012041
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.0,0.0,0.2900908203125,-0.2900908203125
0.0,0.0,0.24666667,0.003766662884109211,0.3092105102539063,-0.30167718448568787
0.0,0.0,0.66,0.0016999981688716127,0.270742919921875,-0.26734292358413175
0.0,0.0,0.29333332,0.003533329857621299,0.2738164367675781,-0.2667497770523355
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.62,0.001899998076160066,0.2874767761230469,-0.28367677997072677
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.19991189575195312,-0.19991189575195312
0.0,0.0,0.0,0.0,0.23562860107421876,-0.23562860107421876
0.0,0.0,0.76,0.0011999988476848681,0.26778250122070313,-0.2653825035253334
0.0,0.0,0.0,0.0,0.2677797546386719,-0.2677797546386719
0.0,0.0,0.18666667,0.004066662596030428,0.24454635620117188,-0.236413031009111
0.0,0.0,0.0,0.0,0.19991189575195312,-0.19991189575195312
0.0,0.0,0.0,0.0,0.2256551055908203,-0.2256551055908203
0.0,0.0,0.52,0.0023999976953697363,0.3193099060058594,-0.3145099106151199
0.0,0.0,0.0,0.0,0.35483868408203123,-0.35483868408203123
0.0,0.0,0.40833333,0.0029583326036842898,0.3437482299804688,-0.3378315647731002
0.0,0.0,0.093333334,0.004533328798017715,0.22620761108398438,-0.21714095348794896
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
