demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.023000000000000013,0.3,0.01900000000000001,1.5212304549615339,1.1128516559899135e-12,7.618067239258046e-11,3.79198159791687e-14,320.83360916025435
1500000.0,1500000.0,0.0,0.05300000000000004,0.3,0.02000000000000001,4.800000000000001,1.9383059829318178e-13,4.3728182974941816e-11,2.3634531385167043e-14,198.17204653906717
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.016000000000000007,2.4253106345301774,3.4990425238470603e-12,3.564231318379026e-10,1.5836180364639457e-13,999.008512511899
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.01800000000000001,1.9547266995378758,1.2244749347624905e-12,1.0052758161159583e-10,6.376964325980669e-14,405.7511283336635
1500000.0,1500000.0,0.0,0.07500000000000005,0.3,0.022000000000000013,2.7831262436465494,7.847351119923972e-13,9.287965397979428e-11,4.738974435919799e-13,145.0358784294029
1500000.0,1500000.0,0.0,0.1510000000000001,0.3,0.024000000000000014,3.09684886697475,3.780688596583016e-13,4.972903002035789e-11,4.418550649747215e-13,106.51113691231774
1500000.0,1500000.0,0.0,0.1210000000000001,0.3,0.036000000000000025,2.207793556914113,8.021714842348625e-14,8.100508524067462e-12,2.1009151186924957e-13,19.666745795758935
1500000.0,1500000.0,0.0,0.25200000000000017,0.3,0.04100000000000003,1.8895883611152289,4.075407163761464e-14,3.506970226401385e-12,3.0093585619551595e-14,15.26875915975038
1500000.0,1500000.0,0.0,0.04500000000000003,0.15,0.01900000000000001,0.6181666213059294,4.991807772429197e-12,5.143207787166047e-11,8.259472192738973e-16,256.7875047621648
1500000.0,1500000.0,0.0,0.16500000000000012,0.3,0.03000000000000002,0.4664893657108809,1.0543413699972619e-12,6.39390748012593e-12,0.0,32.04544802033033
1500000.0,1500000.0,0.0,0.1530000000000001,0.3,0.036000000000000025,0.5514996153213979,5.277985748530254e-13,3.91129903006114e-12,2.018021530796433e-15,19.339995037596335
1500000.0,1500000.0,0.0,0.08300000000000006,0.15,0.037000000000000026,0.9531306056535114,3.2188153024343925e-13,4.31639152119065e-12,2.1119211464222866e-15,21.329924932180234
1500000.0,1500000.0,0.0,0.19300000000000014,0.3,0.05200000000000004,0.753968260174741,9.313004973557124e-14,1.2284769365831697e-12,1.177336507760806e-15,6.117132259398754
1500000.0,1500000.0,0.0,0.08000000000000006,0.15,0.05600000000000004,1.0485070403769317,6.393973652879119e-14,1.2005137519019169e-12,1.3096402970026978e-15,5.980580929775878
1500000.0,1500000.0,0.0,0.16300000000000012,0.3,0.015000000000000006,0.43489817733129726,6.834783985722671e-11,4.0284673669116274e-10,6.081944018498974e-14,1549.1140967117763
1500000.0,1500000.0,0.0,0.25500000000000017,0.3,0.02100000000000001,0.692974091447579,3.681284226667605e-12,3.5170325128528545e-11,6.368725257656077e-14,125.92731634393458
1500000.0,1500000.0,0.0,0.09600000000000007,0.15,0.027000000000000017,1.8,5.288133646650121e-13,1.6393214304615376e-11,8.178502824660916e-14,67.2417520244627
1500000.0,1500000.0,0.0,0.02000000000000001,0.3,0.01800000000000001,0.9163332970248778,7.210531585391069e-12,9.453505999800725e-11,3.91970055803283e-14,407.60436700833714
1500000.0,1500000.0,0.0,0.2740000000000002,0.3,0.01800000000000001,1.6,3.690579622070863e-12,8.857391092970072e-11,0.0,443.9211339040505
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.022000000000000013,2.0,7.345535586285678e-13,2.7913035227885578e-11,2.3487592467737546e-15,138.26891149349524
1500000.0,0.0,1500000.0,0.1500000000000001,0.15,0.0,,,,,
1500000.0,1500000.0,0.0,0.11900000000000009,0.15,0.028000000000000018,0.8796116231316589,7.368946529917549e-13,8.426354323336535e-12,0.0,42.23181212876237
1500000.0,1500000.0,0.0,0.04500000000000003,0.3,0.03400000000000002,0.46824502669359697,9.485136445969732e-13,6.001550715954868e-12,9.639340577312093e-15,28.055905802428452
1500000.0,1500000.0,0.0,0.09600000000000007,0.3,0.06100000000000005,0.7863291744942341,1.2315386148192943e-13,1.373067047139114e-12,6.391381275051816e-15,6.554114563091507
1500000.0,1214626.7609120007,285373.2390879993,0.3000000000000002,0.3,0.03800000000000003,0.8566067417577305,1.4090825623296432e-13,1.6365682412684648e-12,3.95246810177732e-14,6.863086394383279
1500000.0,1500000.0,0.0,0.17400000000000013,0.3,0.06200000000000005,0.5671207062451519,1.597229614260337e-13,1.2667719847486468e-12,4.66048064902419e-14,5.287804753788221
1500000.0,1500000.0,0.0,0.08600000000000006,0.3,0.058000000000000045,0.9875939003486638,8.729405887620543e-14,1.2620454142576958e-12,0.0,6.3252104988379845
1500000.0,1075568.416731188,424431.5832688118,0.3000000000000002,0.3,0.028000000000000018,1.5028664063361272,9.506423895629962e-14,2.4829126980581126e-12,4.6610743366688135e-14,10.934072157516551
1500000.0,1102895.6049171123,397104.3950828876,0.1500000000000001,0.15,0.02900000000000002,1.522506874442257,1.6025552059353994e-13,3.415861844793821e-12,6.24127033956085e-14,13.036524063687482
1500000.0,1500000.0,0.0,0.2750000000000002,0.3,0.023000000000000013,2.0146042160101323,4.347612135196869e-13,1.9269179021717736e-11,0.0,96.57466528163366
1500000.0,1500000.0,0.0,0.1230000000000001,0.3,0.026000000000000016,1.056930522659912,1.0014506385977427e-12,2.408736294204492e-11,1.3257363672336172e-15,118.91788426617323
1500000.0,1500000.0,0.0,0.1210000000000001,0.15,0.08800000000000006,0.829836574201184,1.7342400918602404e-13,2.2106945384141076e-12,5.981936642778595e-13,4.897597984781536
1500000.0,1500000.0,0.0,0.07400000000000005,0.3,0.035000000000000024,0.8424615859111193,2.5129760467952837e-13,3.761093946491861e-12,3.4878190284949494e-15,18.526274101513994
1500000.0,1416698.5875788918,83301.41242110814,0.3000000000000002,0.3,0.03900000000000003,1.102366851920526,1.7174316304997937e-13,2.9726407367858808e-12,8.713271491465209e-14,11.071473558394942
1500000.0,1500000.0,0.0,0.21400000000000016,0.3,0.03000000000000002,0.7544598381944058,5.947422661873631e-13,6.281928154811291e-12,0.0,31.48422193755141
1500000.0,1500000.0,0.0,0.07600000000000005,0.15,0.04300000000000003,1.3227700809027971,1.394824415865114e-13,2.9875438881876143e-12,0.0,14.97318856660813
1500000.0,1500000.0,0.0,0.1540000000000001,0.3,0.013000000000000005,0.5837813294375658,8.684025119929784e-11,6.590443248196374e-10,4.411418927882957e-15,3231.597125135785
1500000.0,1490580.7765756072,9419.223424392792,0.3000000000000002,0.3,0.03800000000000003,1.1740596498828961,1.7512201436956093e-13,3.7608118012970736e-12,1.455563606052963e-13,12.435523209954187
1500000.0,1500000.0,0.0,0.1330000000000001,0.15,0.014000000000000005,0.8,2.3072311487042284e-11,2.7686773784450744e-10,0.0,1387.625756109293
1500000.0,1500000.0,0.0,0.10700000000000008,0.3,0.04400000000000003,0.5371911234924922,3.5576769503892934e-13,2.5496268909041925e-12,6.399100410663607e-14,9.932238374380958
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
