id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[4429. 4576.  845.  386.],10081.0,201.60000000059856,[69.913 25.023 53.009 53.655],13113.024262034147,6464.0,128774.0,122425.0,11844000000.0,47882318.416724995,14842.0,65.03831099113718,1.5485765301061614,27.938101378831465,40.88748506846508,6.062402047263535,1.4912211090169627,0.06437853387560757,2.864299176668981,[0.347 0.124 0.263 0.266],0.9506965691832202,0.00404274893758232,58749999.99982557,[21.969 22.698  4.191  1.915],32.063492063396865
1,[2237. 2541.  967.  549.],10081.0,201.60000000059856,[32.344 18.325 60.87  90.061],10261.861991122261,6272.0,142883.0,140349.0,5172000000.0,73574496.12184753,3259.0,50.897043900020186,0.36809840293621104,17.80378930661641,12.534625161652933,2.107563460657058,0.3314155341731971,0.05594683067156036,1.6375359587342526,[0.16  0.091 0.302 0.447],0.9822652099969905,0.014225540626807334,25654761.904685736,[11.096 12.604  4.797  2.723],31.11111111101874
2,[1837. 2203. 1019.  546.],10081.0,201.60000000059856,[26.125 18.408 63.259 93.808],10287.4296865581,4776.0,121296.0,119341.0,4657500000.0,53824257.15481453,2356.0,51.02385520562328,0.29290744965776727,17.443507588532885,9.606700761837388,1.821562636369343,0.24124590814403332,0.043249677611348084,1.419303640511854,[0.13  0.091 0.314 0.465],0.9838824033768632,0.011556469598457225,23102678.57135998,[ 9.112 10.928  5.055  2.708],23.690476190405853
3,[2327. 2610.  977.  548.],10081.0,201.60000000059856,[33.282 18.354 59.47  90.494],10732.916368230408,6040.0,137287.0,134702.0,5247000000.0,65695019.25419166,3432.0,53.233391371043666,0.3800813411367865,17.777204642396587,13.07032848897128,2.234850603995011,0.3452038488245214,0.05832754687035016,1.607677809741097,[0.165 0.091 0.295 0.449],0.9811708319068813,0.01252049156740836,26026785.71420844,[11.543 12.946  4.846  2.718],29.960317460228506
4,[2346. 2622. 1002.  537.],10081.0,201.60000000059856,[34.596 18.354 60.108 88.542],10598.085021796762,7344.0,133309.0,130686.0,5520000000.0,61855286.20574477,3593.0,52.56465143237944,0.4005951790496909,18.354528320603116,13.867387853559391,2.2738753079087592,0.36712627715504415,0.04771352048407896,1.6363456006348576,[0.172 0.091 0.298 0.439],0.9803239091134132,0.011205667790895792,27380952.380871087,[11.637 13.006  4.97   2.664],36.42857142846327
5,[1946. 2171.  971.  533.],10081.0,201.60000000059856,[29.209 18.04  63.102 91.249],9813.109652631018,7568.0,122041.0,119943.0,5115000000.0,57553763.09051363,2563.0,48.67131064691469,0.38436663029460866,18.963991667493303,9.998493376768483,1.698680842605877,0.2629699434579903,0.04414244618589425,1.5076877293919253,[0.145 0.089 0.313 0.453],0.9828090559729927,0.0112519575934533,25372023.80944848,[ 9.653 10.769  4.816  2.644],37.53968253957108
6,[2443. 2710.  954.  535.],10081.0,201.60000000059856,[35.982 19.184 60.714 85.72 ],10324.422173957513,7288.0,140997.0,138160.0,5584500000.0,78592334.45352513,3934.0,51.207331484759564,0.4228548755083781,18.252554310088286,14.260428886944828,2.677252351964057,0.39787719472274574,0.06785041166550937,1.6989385973613729,[0.178 0.095 0.301 0.425],0.9798790045178266,0.014073298317400864,27700892.85706061,[12.118 13.442  4.732  2.654],36.15079365068632
