drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.43333334,0.0028333318967991698,0.7272315673828125,-0.7215649035892141
0.0,0.0,0.305,0.003474999385070649,0.3738081970214844,-0.3668581982513431
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.57666665,0.00211666461755398,0.29473864746093753,-0.2905053182258296
0.0,0.0,0.35666665,0.003216665119925573,0.3477999877929688,-0.3413666575531176
0.0,0.0,0.4977778,0.0025111102138074544,0.3692587890625,-0.36423656863488507
0.0,0.0,0.13166666,0.004341664527623547,0.37076687622070315,-0.36208354716545604
0.0,0.0,0.30666667,0.003466663172187994,0.35219744873046877,-0.3452641223860928
0.0,0.0,0.086666666,0.004566662103481501,0.27544277954101565,-0.26630945533405265
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.30234924316406253,-0.30234924316406253
0.0,0.0,0.53333336,0.0023333308609249682,0.33318365478515627,-0.32851699306330634
0.0,0.0,0.33555555,0.003322221125411561,0.3260672607421875,-0.3194228184913644
0.0,0.0,0.14,0.004299997847020844,0.300449462890625,-0.29184946719658333
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.33666667,0.003316664974558214,0.40827239990234376,-0.40163906995322735
0.0,0.0,0.45333335,0.0027333323487101547,0.3982527770996094,-0.3927861124021891
0.0,0.0,0.27,0.003649998729689576,0.42347940063476563,-0.4161794031753865
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
0.0,0.0,0.0,0.0,0.37602795410156253,-0.37602795410156253
0.0,0.0,0.45666668,0.0027166657034936085,0.3870278015136719,-0.3815944701066847
0.0,0.0,0.07666667,0.004616662043050749,0.3418377380371094,-0.33260441395100787
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.175,0.004124997952402185,0.4372492980957031,-0.42899930219089877
0.0,0.0,0.78333336,0.0010833326525895024,0.3135832824707031,-0.3114166171655241
0.0,0.0,0.33333334,0.0033333299503328457,0.34910461425781253,-0.34243795435714686
0.0,0.0,0.74666667,0.0012666662285500184,0.3437575073242188,-0.34122417486711876
0.0,0.0,0.0,0.0,0.28651654052734377,-0.28651654052734377
0.0,0.0,0.10333333,0.004483328858448467,0.26507363891601565,-0.25610698119911873
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.2442462615966797,-0.2442462615966797
0.0,0.0,0.38833332,0.003058331867745687,0.25958935546875,-0.25347269173325865
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.30237173461914063,-0.30237173461914063
0.0,0.0,0.49166667,0.002541665356097559,0.3022955322265625,-0.2972122015143674
0.0,0.0,0.20333333,0.003983329350997393,0.337732666015625,-0.3297660073136302
0.0,0.0,0.14,0.004299995697024071,0.2866629028320313,-0.2780629114379831
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.3041073913574219,-0.3041073913574219
1.0,0.499999750000125,0.7266667,-0.49931641706408914,0.2853263854980469,-1.283959219626225
0.0,0.0,0.48333332,0.0025833308195412664,0.28509280395507813,-0.2799261423159956
1.0,0.499999750000125,0.27333334,-0.498183084260666,0.47287759399414064,-1.4692437625154726
0.0,0.0,0.46095237,0.0026952377581716774,0.4489578552246094,-0.44356737970826604
0.0,0.0,0.0,0.0,0.43174478149414064,-0.43174478149414064
