id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[641. 446. 292. 344.],10081.0,201.60000000059856,[99.385  4.669 10.444 87.102],15326.764369485243,4952.0,66081.0,56496.0,14914500000.0,141263038.84324646,55.0,76.01807543638989,3.1467116357507092,46.4283305227656,57.98505397704069,11.515926404042178,2.2193234798135104,0.1952187283007638,3.1867870250967165,[0.493 0.023 0.052 0.432],0.8549507422708494,0.009471523607445537,73980654.76168512,[3.18  2.212 1.448 1.706],24.563492063419133
1,[585. 490. 234. 401.],10081.0,201.60000000059856,[ 25.352   6.217   5.753 164.278],7536.192004113281,7408.0,67625.0,65896.0,6097500000.0,114558619.52451357,73.0,37.3781966278884,0.5576430909631992,23.224283305227654,7.732549844035669,1.6661906705007337,0.19125086796944749,0.0564428132129749,1.4438051780577323,[0.126 0.031 0.029 0.815],0.9744325323475046,0.018787801480035025,30245535.714195915,[2.902 2.431 1.161 1.989],36.74603174592264
2,[396. 366. 216. 369.],10081.0,201.60000000059856,[ 10.187   5.228   5.13  181.055],6611.533065342098,4584.0,41237.0,40562.0,4345500000.0,55254636.59982094,34.0,32.7920497239471,0.18962404523360774,18.64973712925305,2.4816674968562356,0.5640074534027989,0.05793076083721853,0.030155738518004165,0.9855173097906954,[0.051 0.026 0.025 0.898],0.9836312049858137,0.012715369140448957,21555059.523745526,[1.964 1.815 1.071 1.83 ],22.73809523802773
3,[574. 504. 250. 394.],10081.0,201.60000000059856,[ 28.733   5.947   6.72  160.2  ],8048.059819545236,8196.0,67969.0,65489.0,6682500000.0,115840930.44714788,207.0,39.916971627552634,0.7379426644182069,26.449756968554706,11.096914105243755,1.970852629418502,0.3075091756770162,0.08441622854875508,1.5498462454121615,[0.143 0.029 0.033 0.795],0.9635127778840353,0.01733496901565999,33147321.428473014,[2.847 2.5   1.24  1.954],40.6547619046412
4,[324. 233. 283. 392.],10081.0,201.60000000059856,[ 12.454   2.914   7.829 178.403],6408.078093948099,5312.0,48072.0,47319.0,4686000000.0,61698947.618397996,26.0,31.78294858619669,0.2114075984525336,18.325959726217636,3.1186409909402713,0.8842320497413678,0.0787620275766293,0.029560559468306716,1.1134808054756473,[0.062 0.014 0.039 0.885],0.984335996005991,0.013166655488347844,23244047.61897861,[1.607 1.156 1.404 1.944],26.349206349128117
5,[517. 470. 254. 313.],10081.0,201.60000000059856,[ 20.905   5.342   8.186 167.167],7417.448191650104,5336.0,54042.0,52162.0,6151500000.0,53881085.624356315,216.0,36.78924804906266,0.6123995635353587,25.785933935125485,8.65440864875366,1.1997444080854158,0.22706080745957744,0.06566808848328538,1.3328042852891577,[0.104 0.026 0.041 0.829],0.9652122423300395,0.008759015788727353,30513392.857052263,[2.564 2.331 1.26  1.553],26.468253968175382
6,[527. 474. 287. 349.],10081.0,201.60000000059856,[ 18.969   5.481   9.931 167.219],7148.693021824775,6312.0,59892.0,58621.0,5890500000.0,88202858.95197804,240.0,35.456269327578504,0.44412260688424143,22.741394702906458,6.101109018264334,1.6175563761899365,0.16853486757266145,0.039579406804880465,1.3433191151671462,[0.094 0.027 0.049 0.829],0.9787784679089027,0.014973747381712595,29218749.99991325,[2.614 2.351 1.424 1.731],31.30952380943085
