drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.38328439331054687,-0.38328439331054687
0.0,0.0,0.15666667,0.0042166652630984,0.44383413696289065,-0.41010081485810346
0.0,0.0,0.085,0.004574997708030797,0.42392047119140625,-0.38732048952715986
0.0,0.0,0.41333333,0.0029333304337788653,0.399837890625,-0.3763712471547691
0.0,0.0,0.10333333,0.004483328858448467,0.34532937622070314,-0.3094627453531154
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3439881591796875,-0.3439881591796875
0.0,0.0,0.39333335,0.0030333302384116293,0.3725312805175781,-0.34826463861028506
0.0,0.0,0.0,0.0,0.37346456909179687,-0.37346456909179687
0.0,0.0,0.25166667,0.0037416648037815504,0.4698290100097656,-0.43989569157951325
0.0,0.0,0.32916668,0.0033541657585864746,0.4146313781738281,-0.3877980521051363
0.0,0.0,0.30666667,0.003466663172187994,0.37053759765625,-0.34280429227874604
0.0,0.0,0.0,0.0,0.34317248535156253,-0.34317248535156253
0.0,0.0,0.0,0.0,0.3711254577636719,-0.3711254577636719
0.0,0.0,0.41,0.0029499970678843255,0.3729231872558594,-0.34932321071278477
0.0,0.0,0.38111112,0.0030944433924328246,0.3612273864746094,-0.3364718393351468
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3682325134277344,-0.3682325134277344
0.0,0.0,0.0,0.0,0.43685403442382814,-0.43685403442382814
0.0,0.0,0.26,0.003699998197684617,0.4401114501953125,-0.4105114646138356
0.0,0.0,0.24,0.0037999987601558365,0.42415457153320313,-0.3937545814519564
0.0,0.0,0.24,0.0037999962268258636,0.395465576171875,-0.3650656063572681
0.0,0.0,0.21166667,0.00394166466205837,0.3951823120117188,-0.3636489947152518
0.0,0.0,0.12166667,0.004391664454939867,0.39467587280273436,-0.3595425571632154
0.0,0.0,0.2,0.0039999959851028544,0.39483502197265624,-0.3628350540918334
