bs,M,m,K,R,S,Pnl,Pld,P
0,64,64,10,0.24067447971573672,0,89.24637968657012,41.632613906830066,130.8789935934002
1,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,11,0.25035743153719014,0,89.24637968657012,44.89232409823485,134.138703784805
0,64,64,10,0.20370176569887952,0,89.24637968657012,41.595641192813204,130.8420208793833
0,64,64,10,0.13766471311241382,0,89.24637968657012,41.52960414022674,130.77598382679685
2,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,9,0.12177191522651885,0,89.24637968657012,38.56368722775751,127.81006691432763
0,64,64,10,0.1297454013211226,0,89.24637968657012,41.52168482843545,130.76806451500556
0,64,64,9,0.11681586606642332,0,89.24637968657012,38.55873117859742,127.80511086516753
0,64,64,8,0.10710431476904667,0,89.24637968657012,35.898998325216716,125.14537801178685
0,64,64,7,0.09899827045154926,0,89.24637968657012,33.540873478815875,122.787253165386
0,64,64,8,0.11112821204664732,0,89.24637968657012,35.903022222494315,125.14940190906444
0,64,64,9,0.2124048273223837,0,89.24637968657012,38.654320139853375,127.9006998264235
0,64,64,10,0.22421651276826077,0,89.24637968657012,41.61615593988259,130.8625356264527
0,64,64,9,0.22251528483424843,0,89.24637968657012,38.66443059736525,127.91081028393538
0,64,64,8,0.1611703406509309,0,89.24637968657012,35.9530643510986,125.19944403766871
0,64,64,7,0.15733686548465675,0,89.24637968657012,33.59921207384899,122.84559176041911
0,64,64,6,0.153711096015957,0,89.24637968657012,31.545569689796952,120.79194937636707
0,64,64,5,0.13836524243217238,0,89.24637968657012,29.78020909662984,119.02658878319997
0,64,64,4,0.13252086165344373,0,89.24637968657012,28.324351538767775,117.5707312253379
0,64,64,4,0.15346105967317808,0,89.24637968657012,28.34529173678751,117.59167142335764
0,64,64,3,0.13210552991448143,0,89.24637968657012,27.17392427994548,116.4203039665156
0,64,64,2,0.1073648601335046,0,89.24637968657012,26.299172620581167,115.5455523071513
0,64,64,1,0.07151718740923475,0,89.24637968657012,25.713314583273565,114.95969426984368
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,1,0.055201748685276726,0,89.24637968657012,25.696999144549608,114.94337883111973
0,64,64,1,0.055201748685276726,0,89.24637968657012,25.696999144549608,114.94337883111973
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,2,0.11411612547489675,0,89.24637968657012,26.30592388592256,115.55230357249269
0,64,64,2,0.07690067726182309,0,89.24637968657012,26.26870843770949,115.51508812427961
1,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,3,0.07499512979103519,0,89.24637968657012,27.116813879822033,116.36319356639216
0,64,64,4,0.10650610731456982,0,89.24637968657012,28.2983367844289,117.54471647099902
0,64,64,3,0.09962262680013913,0,89.24637968657012,27.14144137683114,116.38782106340126
0,64,64,2,0.06379870801323508,0,89.24637968657012,26.2556064684609,115.50198615503102
0,64,64,3,0.06850929431761738,0,89.24637968657012,27.110328044348616,116.35670773091874
0,64,64,3,0.07108728519038944,0,89.24637968657012,27.11290603522139,116.35928572179151
1,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,3,0.07431004581264332,0,89.24637968657012,27.116128795843643,116.36250848241377
1,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,2,0.03772465907385846,0,89.24637968657012,26.229532419521522,115.47591210609164
0,64,64,4,0.05473366609074471,0,89.24637968657012,28.246564343205076,117.4929440297752
0,64,64,4,0.049157574979762725,0,89.24637968657012,28.24098825209409,117.48736793866422
1,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,4,0.044686069376354554,0,89.24637968657012,28.236516746490686,117.4828964330608
1,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,3,0.0408437642493539,0,89.24637968657012,27.08266251428035,116.32904220085047
0,64,64,3,0.03780877084187572,0,89.24637968657012,27.079627520872872,116.326007207443
1,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,4,0.056182593529560655,0,89.24637968657012,28.24801327064389,117.49439295721402
0,64,64,4,0.0537852829183942,0,89.24637968657012,28.245615960032723,117.49199564660285
1,64,32,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,5,0.06624627313912916,0,89.24637968657012,29.708090127336796,118.95446981390691
0,64,64,6,0.1312515653332295,0,89.24637968657012,31.523110159114225,120.76948984568435
0,64,64,7,0.15491721186565133,0,89.24637968657012,33.59679242022998,122.8431721068001
0,64,64,8,0.16296449191688267,0,89.24637968657012,35.95485850236455,125.20123818893467
0,64,64,8,0.16108790991361116,0,89.24637968657012,35.952981920361275,125.1993616069314
1,64,36,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,7,0.10265931580459797,0,89.24637968657012,33.544534524168924,122.79091421073905
0,64,64,9,0.1107634520289582,0,89.24637968657012,38.55267876455995,127.79905845113007
0,64,64,10,0.21213947838945335,0,89.24637968657012,41.60407890550378,130.8504585920739
0,64,64,10,0.21024005869990994,0,89.24637968657012,41.60217948581424,130.84855917238437
1,64,40,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,9,0.10813181282072848,0,89.24637968657012,38.550047125351725,127.79642681192185
0,64,64,10,0.15345217795766697,0,89.24637968657012,41.54539160507199,130.7917712916421
1,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,8,0.14640333819224627,0,89.24637968657012,35.938297348639914,125.18467703521003
0,64,64,7,0.12660781703780333,0,89.24637968657012,33.56848302540213,122.81486271197225
0,64,64,6,0.1183399436632726,0,89.24637968657012,31.510198537444268,120.75657822401439
0,64,64,7,0.12104073532660979,0,89.24637968657012,33.56291594369094,122.80929563026106
0,64,64,6,0.11106533808360608,0,89.24637968657012,31.5029239318646,120.74930361843472
0,64,64,5,0.1011965648661162,0,89.24637968657012,29.74304041906378,118.98942010563391
0,64,64,6,0.1334953693409868,0,89.24637968657012,31.525353963121983,120.77173364969211
0,64,64,5,0.12690147755761574,0,89.24637968657012,29.76874533175528,119.0151250183254
0,64,64,6,0.1994221171328454,0,89.24637968657012,31.59128071091384,120.83766039748396
0,64,64,5,0.19332823608084604,0,89.24637968657012,29.835172090278512,119.08155177684864
0,64,64,5,0.19332823608084604,0,89.24637968657012,29.835172090278512,119.08155177684864
1,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,4,0.11856749293094358,0,89.24637968657012,28.310398170045275,117.5567778566154
0,64,64,3,0.10183420212368688,0,89.24637968657012,27.143652952154685,116.3900326387248
0,64,64,2,0.0868305131351987,0,89.24637968657012,26.278638273582864,115.52501796015298
0,64,64,2,0.11990740314209133,0,89.24637968657012,26.311715163589756,115.55809485015988
0,64,64,2,0.11990740314209133,0,89.24637968657012,26.311715163589756,115.55809485015988
1,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,3,0.16439171859222168,0,89.24637968657012,27.20621046862322,116.45259015519335
0,64,64,2,0.08966959843801908,0,89.24637968657012,26.281477358885684,115.5278570454558
0,64,64,1,0.07253395633662381,0,89.24637968657012,25.714331352200954,114.96071103877108
0,64,64,2,0.14910470475199075,0,89.24637968657012,26.340912465199654,115.58729215176977
0,64,64,3,0.20723926435284512,0,89.24637968657012,27.249058014383845,116.49543770095397
0,64,64,3,0.20723926435284512,0,89.24637968657012,27.249058014383845,116.49543770095397
1,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,1,0.08639999129451278,0,89.24637968657012,25.728197387158843,114.97457707372897
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,1,0.048704094176583626,0,89.24637968657012,25.690501490040916,114.93688117661104
0,64,64,2,0.13225839455120414,0,89.24637968657012,26.324066154998867,115.57044584156898
0,64,64,3,0.15795981750539526,0,89.24637968657012,27.199778567536395,116.44615825410652
0,64,64,3,0.09689798710228743,0,89.24637968657012,27.138716737133286,116.3850964237034
0,64,64,2,0.07467396608850929,0,89.24637968657012,26.266481726536174,115.5128614131063
0,64,64,3,0.135502090082626,0,89.24637968657012,27.177320840113623,116.42370052668375
0,64,64,4,0.1462064593558225,0,89.24637968657012,28.338037136470152,117.58441682304027
0,64,64,5,0.158423562918884,0,89.24637968657012,29.80026741711655,119.04664710368667
0,64,64,5,0.158423562918884,0,89.24637968657012,29.80026741711655,119.04664710368667
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,4,0.10572875482347582,0,89.24637968657012,28.297559431937806,117.54393911850792
0,64,64,5,0.11779469386174646,0,89.24637968657012,29.759638548059414,119.00601823462954
0,64,64,5,0.11779469386174646,0,89.24637968657012,29.759638548059414,119.00601823462954
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,4,0.09881908909512621,0,89.24637968657012,28.290649766209455,117.53702945277958
0,64,64,5,0.11999154495797128,0,89.24637968657012,29.761835399155636,119.00821508572577
0,64,64,6,0.1328852940323117,0,89.24637968657012,31.524743887813308,120.77112357438344
0,64,64,6,0.16895170937103504,0,89.24637968657012,31.56081030315203,120.80718998972216
0,64,64,5,0.15912840669725206,0,89.24637968657012,29.800972260894916,119.04735194746505
0,64,64,5,0.15912840669725206,0,89.24637968657012,29.800972260894916,119.04735194746505
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,4,0.15134349926242713,0,89.24637968657012,28.343174176376756,117.58955386294687
0,64,64,5,0.18668714165384684,0,89.24637968657012,29.828530995851512,119.07491068242163
0,64,64,6,0.21990504070986683,0,89.24637968657012,31.611763634490863,120.858143321061
0,64,64,5,0.2119408739358456,0,89.24637968657012,29.853784728133512,119.10016441470364
0,64,64,4,0.19329013410146376,0,89.24637968657012,28.385120811215792,117.63150049778591
0,64,64,3,0.14694643891450795,0,89.24637968657012,27.188765188945506,116.43514487551563
0,64,64,2,0.12521776399193854,0,89.24637968657012,26.317025524439604,115.56340521100972
0,64,64,3,0.1424470215141711,0,89.24637968657012,27.18426577154517,116.4306454581153
0,64,64,4,0.207306843314112,0,89.24637968657012,28.399137520428443,117.64551720699856
0,64,64,3,0.1682256823611635,0,89.24637968657012,27.210044432392163,116.45642411896229
0,64,64,2,0.12365180791024327,0,89.24637968657012,26.31545956835791,115.56183925492803
0,64,64,3,0.14122135521387905,0,89.24637968657012,27.183040105244878,116.42941979181501
0,64,64,2,0.06962081261636281,0,89.24637968657012,26.261428573064027,115.50780825963415
0,64,64,1,0.044378030505939775,0,89.24637968657012,25.68617542637027,114.93255511294039
0,64,64,2,0.06704678598519975,0,89.24637968657012,26.258854546432865,115.505234233003
0,64,64,1,0.04201470573128132,0,89.24637968657012,25.683812101595613,114.93019178816573
0,64,64,2,0.07263792329885799,0,89.24637968657012,26.264445683746523,115.51082537031664
1,64,16,1,0.03223142421505879,0,89.24637968657012,6.442680812243641,95.68906049881376
0,64,64,3,0.08747996617013507,0,89.24637968657012,27.129298716201134,116.37567840277126
0,64,64,3,0.08595237033458537,0,89.24637968657012,27.127771120365583,116.3741508069357
1,64,20,1,0.03828035293250283,0,89.24637968657012,8.051342074947398,97.29772176151752
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,4,0.1269795028578131,0,89.24637968657012,28.318810179972143,117.56518986654227
0,64,64,4,0.12529364324279094,0,89.24637968657012,28.31712432035712,117.56350400692725
1,64,24,1,0.04334699070466871,0,89.24637968657012,9.659021046705876,98.905400733276
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,3,0.10572517320097465,0,89.24637968657012,27.14754392323197,116.3939236098021
1,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,2,0.07476431100436987,0,89.24637968657012,26.266572071452035,115.51295175802215
0,64,64,1,0.020974271966474726,0,89.24637968657012,25.662771667830803,114.90915135440093
2,64,16,2,0.08953833134708011,0,89.24637968657012,6.637490583958996,95.88387027052912
0,64,64,1,0.019494442006329604,0,89.24637968657012,25.66129183787066,114.90767152444079
1,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,20,2,0.10156507692089811,0,89.24637968657012,8.286505288519127,97.53288497508925
0,64,64,1,0.03953789650885073,0,89.24637968657012,25.68133529237318,114.9277149789433
0,64,64,2,0.14693442735232612,0,89.24637968657012,26.33874218779999,115.58512187437012
0,64,64,1,0.03953789650885073,0,89.24637968657012,25.68133529237318,114.9277149789433
0,64,64,1,0.0395249522887632,0,89.24637968657012,25.681322348153092,114.92770203472321
1,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,24,2,0.11352460200855573,0,89.24637968657012,9.935452772593097,99.18183245916322
2,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.03993179554565018,0,89.24637968657012,25.681729191409982,114.92810887798011
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.044716814467648885,0,89.24637968657012,25.68651421033198,114.9328938969021
0,64,64,1,0.044716814467648885,0,89.24637968657012,25.68651421033198,114.9328938969021
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,2,0.06708135692292629,0,89.24637968657012,26.25888911737059,115.50526880394071
0,64,64,3,0.08575515765688105,0,89.24637968657012,27.12757390768788,116.373953594258
0,64,64,4,0.14422964489500886,0,89.24637968657012,28.336060322009338,117.58244000857945
0,64,64,3,0.13000733363974762,0,89.24637968657012,27.171826083670744,116.41820577024086
0,64,64,2,0.06729544980696953,0,89.24637968657012,26.259103210254633,115.50548289682476
0,64,64,3,0.0961047849628877,0,89.24637968657012,27.137923534993885,116.38430322156401
0,64,64,4,0.1252883745450628,0,89.24637968657012,28.317119051659393,117.56349873822951
0,64,64,3,0.11352455214965997,0,89.24637968657012,27.155343302180658,116.40172298875078
0,64,64,2,0.09617947297839433,0,89.24637968657012,26.28798723342606,115.53436691999619
0,64,64,3,0.1322534066476244,0,89.24637968657012,27.174072156678623,116.42045184324874
0,64,64,2,0.10399171452177293,0,89.24637968657012,26.29579947496944,115.54217916153956
0,64,64,1,0.0639955107076008,0,89.24637968657012,25.705792906571933,114.95217259314205
0,64,64,2,0.09430255809507862,0,89.24637968657012,26.286110318542743,115.53249000511286
0,64,64,3,0.11722924414921568,0,89.24637968657012,27.159047994180213,116.40542768075034
0,64,64,2,0.08088320413957048,0,89.24637968657012,26.272690964587234,115.51907065115736
0,64,64,3,0.1470427649096675,0,89.24637968657012,27.188861514940665,116.43524120151079
0,64,64,2,0.1238630327713096,0,89.24637968657012,26.315670793218974,115.5620504797891
0,64,64,1,0.05016640341976743,0,89.24637968657012,25.691963799284096,114.93834348585422
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.04235267476048021,0,89.24637968657012,25.68415007062481,114.93052975719493
0,64,64,2,0.1021328985919321,0,89.24637968657012,26.293940659039595,115.54032034560971
0,64,64,1,0.07949282097211563,0,89.24637968657012,25.721290216836447,114.96766990340657
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.05832861933866251,0,89.24637968657012,25.700126015202994,114.94650570177312
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.04178401075342654,0,89.24637968657012,25.68358140661776,114.92996109318788
0,64,64,2,0.06356754036509701,0,89.24637968657012,26.255375300812762,115.50175498738288
0,64,64,3,0.10980313009945422,0,89.24637968657012,27.151621880130453,116.39800156670057
0,64,64,2,0.06356245459093852,0,89.24637968657012,26.255370215038603,115.50174990160872
0,64,64,1,0.040579318255497494,0,89.24637968657012,25.682376714119826,114.92875640068995
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.07313640978771412,0,89.24637968657012,25.714933805652045,114.96131349222216
0,64,64,2,0.14032743090058006,0,89.24637968657012,26.332135191348243,115.57851487791837
0,64,64,3,0.16358026520868496,0,89.24637968657012,27.205399015239685,116.45177870180981
0,64,64,4,0.18763211826942794,0,89.24637968657012,28.37946279538376,117.62584248195388
0,64,64,3,0.13371019946921459,0,89.24637968657012,27.17552894950021,116.42190863607033
0,64,64,3,0.10207229791142268,0,89.24637968657012,27.14389104794242,116.39027073451254
0,64,64,2,0.07044191939059094,0,89.24637968657012,26.262249679838256,115.50862936640837
0,64,64,1,0.038947568460394856,0,89.24637968657012,25.680744964324724,114.92712465089485
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,1,0.05299687685364804,0,89.24637968657012,8.066058598868542,97.31243828543866
1,64,24,1,0.05826898173867712,0,89.24637968657012,9.673943037739885,98.92032272431001
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,3,0.18366519527098113,0,89.24637968657012,8.634234521452543,97.88061420802266
1,64,28,1,0.06183862936567563,0,89.24637968657012,11.280125019353195,100.52650470592332
2,64,24,3,0.19772306590900893,0,89.24637968657012,10.338405976076885,99.58478566264701
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,9,0.3599336020723141,0,89.24637968657012,38.80184891460331,128.04822860117343
1,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,24,2,0.13256673850712225,0,89.24637968657012,9.954494909091663,99.20087459566179
2,64,24,1,0.038545728006363404,0,89.24637968657012,9.654219784007571,98.90059947057769
0,64,64,8,0.2345526904135356,0,89.24637968657012,36.0264467008612,125.27282638743132
0,64,64,8,0.3221479863875386,0,89.24637968657012,36.114041996835205,125.36042168340532
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,7,0.2594345704413821,0,89.24637968657012,33.70130977880571,122.94768946537583
0,64,64,6,0.20677124849897918,0,89.24637968657012,31.598629842279973,120.8450095288501
0,64,64,6,0.16716680854962337,0,89.24637968657012,31.55902540233062,120.80540508890074
0,64,64,5,0.13989170047783708,0,89.24637968657012,29.781735554675503,119.02811524124563
4,64,16,3,0.11856394224568333,0,89.24637968657012,6.879019684440933,96.12539937101106
0,64,64,6,0.1433183974359759,0,89.24637968657012,31.53517699121697,120.7815566777871
4,64,20,3,0.1366984343965708,0,89.24637968657012,8.587267760578133,97.83364744714825
0,64,64,5,0.11677855867324442,0,89.24637968657012,29.75862241287091,119.00500209944103
0,64,64,6,0.15243903981495463,0,89.24637968657012,31.54429763359595,120.79067732016607
0,64,64,5,0.14349550081218548,0,89.24637968657012,29.78533935500985,119.03171904157998
4,64,20,2,0.0587849518569791,0,89.24637968657012,8.243725163455208,97.49010485002533
0,64,64,5,0.14147833515877517,0,89.24637968657012,29.78332218935644,119.02970187592656
4,64,24,2,0.06871579780866445,0,89.24637968657012,9.890643968393206,99.13702365496333
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,4,0.13128214009824182,0,89.24637968657012,28.32311281721257,117.5694925037827
0,64,64,3,0.10177628122850058,0,89.24637968657012,27.143595031259498,116.38997471782962
0,64,64,2,0.0560304747217275,0,89.24637968657012,26.247838235169393,115.49421792173952
0,64,64,3,0.06691515906243169,0,89.24637968657012,27.10873390909343,116.35511359566355
0,64,64,3,0.06620249102763374,0,89.24637968657012,27.108021241058633,116.35440092762876
4,64,28,2,0.08090040253306466,0,89.24637968657012,11.539816532103918,100.78619621867404
4,64,28,1,0.05737348978921712,0,89.24637968657012,11.275659879776736,100.52203956634686
0,64,64,4,0.10367774369464779,0,89.24637968657012,28.29550842080898,117.5418881073791
4,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,3,0.09423896793392884,0,89.24637968657012,27.136057717964928,116.38243740453505
0,64,64,3,0.10348784523850095,0,89.24637968657012,27.1453065952695,116.39168628183963
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,4,0.17685380868778025,0,89.24637968657012,28.36868448580211,117.61506417237223
0,64,64,3,0.1555819658993765,0,89.24637968657012,27.197400715930375,116.4437804025005
0,64,64,5,0.2329785487874046,0,89.24637968657012,29.87482240298507,119.1212020895552
0,64,64,5,0.2329785487874046,0,89.24637968657012,29.87482240298507,119.1212020895552
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,4,0.16515839704962407,0,89.24637968657012,28.356989074163955,117.60336876073407
0,64,64,5,0.1803562570878851,0,89.24637968657012,29.82220011128555,119.06857979785568
0,64,64,5,0.1803562570878851,0,89.24637968657012,29.82220011128555,119.06857979785568
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.21767303130636667,0,89.24637968657012,31.60953162508736,120.85591131165748
0,64,64,5,0.18371921183349005,0,89.24637968657012,29.825563066031155,119.07194275260127
0,64,64,4,0.14659369897480481,0,89.24637968657012,28.338424376089133,117.58480406265926
0,64,64,5,0.18426283537801302,0,89.24637968657012,29.826106689575678,119.0724863761458
0,64,64,4,0.15829172679468453,0,89.24637968657012,28.350122403909015,117.59650209047913
0,64,64,5,0.18912844190783865,0,89.24637968657012,29.830972296105504,119.07735198267562
0,64,64,4,0.18612620764667187,0,89.24637968657012,28.377956884761,117.62433657133113
0,64,64,3,0.1426847315061108,0,89.24637968657012,27.18450348153711,116.43088316810723
0,64,64,2,0.09760741880355613,0,89.24637968657012,26.289415179251222,115.53579486582134
0,64,64,1,0.06781553822200878,0,89.24637968657012,25.70961293408634,114.95599262065646
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,1,0.04353317506755251,0,89.24637968657012,25.68533057093188,114.931710257502
0,64,64,2,0.13553315002097366,0,89.24637968657012,26.32734091046864,115.57372059703876
0,64,64,3,0.14513682437717015,0,89.24637968657012,27.18695557440817,116.4333352609783
0,64,64,4,0.23624950743466472,0,89.24637968657012,28.428080184548996,117.67445987111913
0,64,64,5,0.2464520852181548,0,89.24637968657012,29.88829593941582,119.13467562598595
0,64,64,4,0.17054721196280206,0,89.24637968657012,28.36237788907713,117.60875757564725
0,64,64,3,0.07886936158508984,0,89.24637968657012,27.120688111616087,116.36706779818621
0,64,64,4,0.1017817232337191,0,89.24637968657012,28.29361240034805,117.53999208691818
0,64,64,3,0.08816989697166094,0,89.24637968657012,27.12998864700266,116.37636833357278
0,64,64,4,0.10554602034228325,0,89.24637968657012,28.297376697456613,117.54375638402674
0,64,64,5,0.1460946328846761,0,89.24637968657012,29.787938487082343,119.03431817365247
0,64,64,4,0.1272282037075236,0,89.24637968657012,28.319058880821853,117.56543856739198
0,64,64,3,0.11334782093019038,0,89.24637968657012,27.15516657096119,116.40154625753131
0,64,64,2,0.10294876916571642,0,89.24637968657012,26.29475652961338,115.5411362161835
0,64,64,1,0.047490836907452615,0,89.24637968657012,25.689288232771784,114.93566791934191
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,2,0.13916224155537302,0,89.24637968657012,26.33097000200304,115.57734968857316
0,64,64,3,0.2220544967035194,0,89.24637968657012,27.26387324673452,116.51025293330464
1,64,16,1,0.03547201660226445,0,89.24637968657012,6.445921404630847,95.69230109120097
0,64,64,2,0.12528913557020596,0,89.24637968657012,26.31709689601787,115.563476582588
0,64,64,1,0.05317766461403736,0,89.24637968657012,25.694975060478367,114.94135474704849
0,64,64,2,0.07858569024886537,0,89.24637968657012,26.27039345069653,115.51677313726665
0,64,64,2,0.07571572705085908,0,89.24637968657012,26.267523487498522,115.51390317406864
1,64,20,1,0.04163966874220321,0,89.24637968657012,8.054701390757097,97.30108107732723
0,64,64,1,0.04401341932594935,0,89.24637968657012,25.68581081519028,114.9321905017604
0,64,64,1,0.04312367106490566,0,89.24637968657012,25.684921066929235,114.93130075349936
1,64,24,1,0.04677337666599462,0,89.24637968657012,9.662447432667202,98.90882711923733
1,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.16738674050362617,0,89.24637968657012,31.559245334284622,120.80562502085475
0,64,64,7,0.16935736656848258,0,89.24637968657012,33.611232574932814,122.85761226150294
2,64,24,2,0.15939563980717883,0,89.24637968657012,9.98132381039172,99.22770349696184
0,64,64,7,0.14019487470518724,0,89.24637968657012,33.58207008306952,122.82844976963963
2,64,28,2,0.16860081543595662,0,89.24637968657012,11.62751694500681,100.87389663157694
0,64,64,8,0.1535570281654549,0,89.24637968657012,35.94545103861312,125.19183072518325
0,64,64,9,0.2698992680022693,0,89.24637968657012,38.711814580533265,127.95819426710338
2,64,28,1,0.07588631854853724,0,89.24637968657012,11.294172708536056,100.54055239510618
0,64,64,10,0.2734497893026315,0,89.24637968657012,41.665389216416955,130.9117689029871
0,64,64,9,0.16105932583056592,0,89.24637968657012,38.60297463836156,127.84935432493168
0,64,64,9,0.15869109813436152,0,89.24637968657012,38.60060641066536,127.84698609723549
2,64,32,1,0.07978801565513403,0,89.24637968657012,12.900686739628966,102.14706642619909
2,64,32,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,8,0.1384203825446777,0,89.24637968657012,35.930314392992344,125.17669407956247
0,64,64,9,0.16264536157423298,0,89.24637968657012,38.60456067410523,127.85094036067535
0,64,64,10,0.1628594307176698,0,89.24637968657012,41.554798857832,130.80117854440212
