id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[2861. 2862.    0.    0.],10081.0,201.60000000059856,[ 44.539 157.061   0.      0.   ],14581.211780227084,5048.0,92739.0,89509.0,7815000000.0,4302139.660173438,7594.0,72.32026475658536,0.7347286975498617,21.461362960023806,21.64034415419633,2.932051626611037,0.7683761531594088,0.0011903580993949012,1.7163971828191649,[0.221 0.779 0.    0.   ],0.9651710715017414,0.0005504977172326855,38764880.95226586,[14.191 14.196  0.     0.   ],25.039682539608197
1,[2164. 2165.    0.    0.],10081.0,201.60000000059856,[ 31.695 169.905   0.      0.   ],13758.146474144693,3048.0,97676.0,95776.0,4404000000.0,4229291.100516869,2634.0,68.23800453397983,0.2563634560063441,16.839202460073405,10.92915171359959,1.0799191367379286,0.27060807459577424,0.0006943755579803591,1.092252752703105,[0.157 0.843 0.    0.   ],0.9805479339858307,0.0009603294960301701,21845238.095173236,[10.734 10.739  0.     0.   ],15.11904761900273
2,[1841. 1842.    0.    0.],10081.0,201.60000000059856,[ 26.172 175.428   0.      0.   ],13588.656133836155,1944.0,81737.0,80285.0,3756000000.0,1955064.5141827539,1986.0,67.3973620366658,0.20402737823628225,16.49320503918262,8.351122521638743,0.8033446459621452,0.20365043150481102,0.0002975895248487253,0.9250074397381213,[0.13 0.87 0.   0.  ],0.9822357072072623,0.0005205177087813508,18630952.380897064,[9.132 9.137 0.    0.   ],9.642857142828513
3,[2256. 2257.    0.    0.],10081.0,201.60000000059856,[ 32.917 168.683   0.      0.   ],13801.220801212196,2560.0,91552.0,89657.0,4351500000.0,2346656.2825279306,2763.0,68.45164567606678,0.2674337863307152,16.676520186489437,11.377028313726406,1.1322745341384235,0.2834044241642694,0.0005951790496974506,1.0646761234004563,[0.163 0.837 0.    0.   ],0.9793013806361412,0.0005392752573889303,21584821.428507343,[11.19  11.195  0.     0.   ],12.698412698374996
4,[2417. 2418.    0.    0.],10081.0,201.60000000059856,[ 35.324 166.276   0.      0.   ],13935.52815467421,3192.0,97206.0,95180.0,4500000000.0,2648445.726822968,3038.0,69.1177867010746,0.29433587937704037,16.83325066957643,12.347549741023206,1.2392469327856213,0.31435373474853684,0.0009919650828290843,1.12141652613828,[0.175 0.825 0.    0.   ],0.9791576651647018,0.0005885434948495485,22321428.571362298,[11.989 11.994  0.     0.   ],15.833333333286324
5,[1867. 1868.    0.    0.],10081.0,201.60000000059856,[ 26.614 174.986   0.      0.   ],13667.869045331314,3232.0,80252.0,78747.0,3802500000.0,1154233.658372283,1975.0,67.7902442482273,0.21541513738716017,16.783255629401847,8.58503997383012,0.7987318445871305,0.20841186390239064,0.00039678603313163377,0.9259002083126674,[0.132 0.868 0.    0.   ],0.9812465732941235,0.00030354599825701065,18861607.142801143,[9.261 9.266 0.    0.   ],16.031746031698432
6,[2343. 2344.    0.    0.],10081.0,201.60000000059856,[ 34.589 167.011   0.      0.   ],13844.874828777694,2960.0,94531.0,92627.0,4294500000.0,2201742.2631572587,2787.0,68.66816203141667,0.28481301458188163,16.90348179744073,11.384988736014652,1.134046745853841,0.29134014482690207,0.0005951790496974506,1.070429520880865,[0.172 0.828 0.    0.   ],0.9798584591298093,0.0005126888492623725,21302083.333270088,[11.622 11.627  0.     0.   ],14.68253968249609
