demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.026000000000000016,0.15,0.011000000000000003,4.0,3.0893641394776734e-11,4.81940805758517e-09,0.0,24154.257921020933
1500000.0,1500000.0,0.0,0.01900000000000001,0.15,0.011000000000000003,4.0,2.9502037196185716e-11,4.602317802604972e-09,1.2022432392442785e-13,14393.46304353021
1500000.0,1500000.0,0.0,0.057000000000000044,0.15,0.016000000000000007,4.4,9.373887942080848e-13,1.7735395986416968e-10,1.5310504880658024e-14,825.529017311519
1500000.0,1500000.0,0.0,0.048000000000000036,0.3,0.011000000000000003,1.0146150735727044,1.960151633427305e-10,3.5798389087743034e-09,0.0,17941.695595198635
1500000.0,1500000.0,0.0,0.12500000000000008,0.3,0.01800000000000001,0.5576370335459483,1.3282126737805038e-11,9.628587479226202e-11,2.4743393748458452e-14,429.33087655953005
1500000.0,1500000.0,0.0,0.02100000000000001,0.15,0.01900000000000001,1.0167231854350458,3.857652444121585e-12,7.059896426319458e-11,7.197081701682001e-14,260.0358444030375
1500000.0,1500000.0,0.0,0.060000000000000046,0.3,0.03900000000000003,0.6364608925131839,3.925582657730379e-13,3.4517622013980522e-12,1.9650584300088576e-14,15.743053717082848
1500000.0,1500000.0,0.0,0.059000000000000045,0.3,0.03900000000000003,1.746346231606824,8.793989707936881e-14,2.8962329873231108e-12,4.962255590334154e-15,14.136705439449837
1500000.0,1500000.0,0.0,0.20400000000000015,0.3,0.046000000000000034,1.5933107258259815,1.6471919130360717e-13,4.921742406125872e-12,3.1890055383951285e-13,9.493611335942472
1500000.0,1500000.0,0.0,0.17900000000000013,0.3,0.057000000000000044,1.0827532327335527,8.299550170377251e-14,1.294435819963759e-12,1.1361570972201461e-14,6.208267787070071
1500000.0,1500000.0,0.0,0.05000000000000004,0.05,0.03100000000000002,1.513638591982905,2.5804749573726645e-13,5.605894404634465e-12,0.0,28.096027086653475
1500000.0,1500000.0,0.0,0.06300000000000004,0.15,0.057000000000000044,1.0118168448102571,8.844010335443334e-14,1.337695107851117e-12,7.850621588308079e-16,6.663308014737734
1500000.0,1500000.0,0.0,0.03900000000000003,0.15,0.022000000000000013,0.8294406305672449,1.9221729434740666e-12,2.232059673612198e-11,0.0,111.8679813108688
1500000.0,1500000.0,0.0,0.10600000000000008,0.3,0.04100000000000003,1.1852796847163778,1.604961737302772e-13,2.7916568977451328e-12,0.0,13.99142797817374
1500000.0,1500000.0,0.0,0.25300000000000017,0.3,0.03100000000000002,1.6,2.9604809735965074e-13,7.105154336631619e-12,6.349186521285752e-14,28.68551890787974
1500000.0,1500000.0,0.0,0.036000000000000025,0.15,0.03100000000000002,1.6000000000000003,2.3863119866392156e-13,5.727148767934118e-12,1.012090286188511e-14,27.440051110943827
1500000.0,1500000.0,0.0,0.11100000000000008,0.15,0.025000000000000015,1.6,6.075504562840702e-13,1.4581210950817687e-11,0.0,73.07916779375994
1500000.0,1500000.0,0.0,0.10800000000000008,0.15,0.02000000000000001,1.0221335949475712,2.0389923623998705e-12,3.026517890158581e-11,0.0,151.68521288920257
1500000.0,1500000.0,0.0,0.02100000000000001,0.15,0.01900000000000001,1.1111997383857624,3.267479550771021e-12,5.257416966837744e-11,0.0,263.4950265634489
1500000.0,1500000.0,0.0,0.09300000000000007,0.15,0.011000000000000003,1.6,2.2062463160323695e-10,5.2949911584776865e-09,0.0,26537.819707982933
