drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.22666667,0.0038666653410220214,0.5155914306640625,-0.5001247692999744
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.28833333,0.0035583315879435043,0.532015625,-0.517782298648226
0.0,0.0,0.14,0.004299995697024071,0.5263408203125,-0.5091408375244036
0.0,0.0,0.3588889,0.003205554459884175,0.4814215393066406,-0.4685993214671039
0.0,0.0,0.5966667,0.0020166645148982907,0.4344711608886719,-0.4264045028290787
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.463538330078125,-0.463538330078125
0.0,0.0,1.0,0.0,0.461855712890625,-0.461855712890625
0.0,0.0,0.0,0.0,0.46176101684570314,-0.46176101684570314
0.0,0.0,0.42,0.002899997165567944,0.4858321228027344,-0.4742321341404626
0.0,0.0,0.26,0.0036999963476873686,0.4617974548339844,-0.44699746944323493
0.0,0.0,0.35333332,0.0032333301457000826,0.43788406372070315,-0.4249507431379028
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.473719482421875,-0.473719482421875
0.0,0.0,0.8433333,0.0007833326970254268,0.482246337890625,-0.4791130071025233
0.0,0.0,0.24,0.0037999962268258636,0.4430040283203125,-0.42780404341300904
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46349200439453125,-0.46349200439453125
0.0,0.0,0.74,0.0012999986523176321,0.44130169677734377,-0.43610170216807326
0.0,0.0,0.0,0.0,0.4635791015625,-0.4635791015625
0.0,0.0,0.43,0.0028499985392379436,0.45156756591796876,-0.440167571761017
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.62,0.001899998076160066,0.44988308715820313,-0.4422830948535629
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4960735778808594,-0.4960735778808594
0.0,0.0,0.21666667,0.0039166646984002094,0.47891510009765625,-0.4632484413040554
0.0,0.0,0.40333334,0.0029833303360952473,0.4344716796875,-0.42253835834311904
0.0,0.0,0.0,0.0,0.46366543579101566,-0.46366543579101566
0.0,0.0,0.31166667,0.0034416649418605523,0.4583917236328125,-0.44462506386537026
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.8233333,0.0008833325016581906,0.4583973693847656,-0.45486403937813286
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4635018005371094,-0.4635018005371094
0.0,0.0,0.62,0.001899998076160066,0.4344749450683594,-0.4268749527637191
0.0,0.0,0.0,0.0,0.4635335388183594,-0.4635335388183594
0.0,0.0,0.8066667,0.0009666656721854937,0.4617888793945313,-0.4579222167057893
0.0,0.0,0.0,0.0,0.46176043701171876,-0.46176043701171876
0.0,0.0,0.5233333,0.0023833322529292107,0.46692852783203126,-0.45739519882031443
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4636335144042969,-0.4636335144042969
1.0,0.499999750000125,0.34666666,-0.498366417476504,0.4618938293457031,-2.455359499251719
0.0,0.0,0.33666667,0.0033166633162273855,0.48205682373046876,-0.4687901704655592
0.0,0.0,0.95666665,0.00021666654139391395,0.45785302734375,-0.4569863611781743
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4636207275390625,-0.4636207275390625
0.0,0.0,0.0,0.0,0.4619074096679688,-0.4619074096679688
0.0,0.0,0.50166667,0.002491665428781238,0.46185964965820314,-0.4518929879430782
0.0,0.0,0.0,0.0,0.4617618103027344,-0.4617618103027344
0.0,0.0,0.0,0.0,0.4617618103027344,-0.4617618103027344
0.0,0.0,0.16,0.004199995817885576,0.4327656555175781,-0.4159656722460358
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46348211669921874,-0.46348211669921874
0.0,0.0,0.74333334,0.0012833320182121714,0.4498307189941406,-0.44469739092129196
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.62666667,0.001866664807949145,0.4549910583496094,-0.44752439911781283
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4636913452148438,-0.4636913452148438
0.0,0.0,0.5516667,0.0022416654941765607,0.4739185180664063,-0.4649518560897
0.0,0.0,0.40166667,0.0029916651489790558,0.4533447265625,-0.4413780659665838
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.4310600280761719,-4.431056028080172
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46363735961914065,-0.46363735961914065
0.0,0.0,0.0,0.0,0.46192288208007815,-0.46192288208007815
0.0,0.0,0.50666666,0.002466665465123078,0.4361868896484375,-0.4263202277879452
0.0,0.0,0.0,0.0,0.49588607788085937,-0.49588607788085937
0.0,0.0,0.39,0.0030499970215285524,0.4873558349609375,-0.47515584687482326
0.0,0.0,0.61333334,0.0019333313443709874,0.4344725341796875,-0.42673920880220356
0.0,0.0,0.0,0.0,0.4634958190917969,-0.4634958190917969
0.0,0.0,0.85,0.0007499991307915797,0.43788861083984376,-0.43488861431667747
0.0,0.0,0.0,0.0,0.4634887390136719,-0.4634887390136719
0.0,0.0,0.7266667,0.0013666651887394746,0.4430074462890625,-0.43754078553410464
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46367218017578127,-0.46367218017578127
0.0,0.0,0.34333333,0.003283331689680667,0.4464802551269531,-0.4333469283682304
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.79333335,0.0010333322086073364,0.4498799438476563,-0.44574661501322693
0.0,0.0,0.6066667,0.0019666646125819087,0.46350830078125,-0.45564164233092236
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.49148284912109375,-0.49148284912109375
0.0,0.0,0.51,0.0024499975976861182,0.48977664184570313,-0.47997665145495866
0.0,0.0,0.66333336,0.001683331534766152,0.48946414184570314,-0.4827308157066385
0.0,0.0,0.2,0.0039999959851028544,0.46384375,-0.4478437660595886
0.0,0.0,0.0,0.0,0.49420843505859374,-0.49420843505859374
0.0,0.0,0.98333335,8.333317052730312e-05,0.4661962890625,-0.46586295638039077
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.523714599609375,-0.523714599609375
0.0,0.0,0.49,0.0025499986773169455,0.5202506103515625,-0.5100506156422947
0.0,0.0,0.18666667,0.004066662596030428,0.5017455749511719,-0.48547892456705016
0.0,0.0,0.0,0.0,0.48639276123046876,-0.48639276123046876
0.0,0.0,0.48,0.002599997453646727,0.552956298828125,-0.5425563090135381
0.0,0.0,0.7083333,0.0014583327035080562,0.5085805358886719,-0.5027472050746397
0.0,0.0,0.0,0.0,0.48639276123046876,-0.48639276123046876
0.0,0.0,0.0,0.0,0.48639276123046876,-0.48639276123046876
0.0,0.0,0.0,0.0,0.5188346557617187,-0.5188346557617187
0.0,0.0,0.72,0.0013999984569503959,0.4898077087402344,-0.4842077149124328
0.0,0.0,0.0,0.0,0.48639276123046876,-0.48639276123046876
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.48639276123046876,-4.486388761234469
0.0,0.0,0.0,0.0,0.4926888427734375,-0.4926888427734375
0.0,0.0,0.0,0.0,0.48959085083007814,-0.48959085083007814
0.0,0.0,0.48166665,0.0025916654324254166,0.46044107055664063,-0.45007440882693894
0.0,0.0,0.0,0.0,0.4974726867675781,-0.4974726867675781
0.0,0.0,0.785,0.001074999331370116,0.46524462890625,-0.46094463158076954
0.0,0.0,0.39,0.0030499970215285524,0.44641262817382815,-0.43421264008771393
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4634867248535156,-0.4634867248535156
0.0,0.0,0.88666666,0.0005666661556315128,0.44471337890625,-0.44244671428372395
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.4310600280761719,-4.431056028080172
0.0,0.0,0.0,0.0,0.46346655273437504,-0.46346655273437504
0.0,0.0,0.0,0.0,0.4617609558105469,-0.4617609558105469
0.0,0.0,0.81666666,0.0009166662282017674,0.4738905029296875,-0.4702238380168804
0.0,0.0,0.32,0.0033999966357661517,0.46006881713867187,-0.44646883059560727
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.67333335,0.0016333316324497703,0.4618080749511719,-0.4552747484213728
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46365032958984376,-0.46365032958984376
0.0,0.0,0.21333334,0.00393332937417528,0.4618431091308594,-0.4461097916341583
0.0,0.0,0.63,0.0018499981738436843,0.46875729370117186,-0.46135730100579714
0.0,0.0,0.56,0.002199997788081283,0.46183462524414065,-0.45303463409181555
0.0,0.0,0.26,0.0036999963476873686,0.4549394226074219,-0.4401394372166724
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4654461669921875,-0.4654461669921875
0.0,0.0,0.42583334,0.0028708325599941915,0.5489511108398437,-0.537467780599867
0.0,0.0,0.37111112,0.0031444433280824638,0.48857855224609376,-0.4760007789337639
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.14666666,0.00426666242881315,0.46366845703125004,-0.4466018073159974
0.0,0.0,0.46666667,0.0026666639900685693,0.4413033447265625,-0.43063668876628824
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
