demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.015000000000000006,3.0,7.372154221044739e-13,1.304871297124919e-10,0.0,653.9848356456675
1500000.0,1500000.0,0.0,0.03400000000000002,0.15,0.02000000000000001,4.0,1.0818155303783211e-13,2.553084651692838e-11,0.0,127.95734337981794
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.010000000000000002,3.0,2.7992554327380466e-11,4.954682115946343e-09,0.0,24832.234231936636
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.01900000000000001,2.556660226231733,2.7753306283761745e-13,3.870466442191793e-11,0.0,193.98283690092927
1500000.0,1500000.0,0.0,0.017000000000000008,0.15,0.015000000000000006,4.057786365024357,1.4256854276788448e-12,3.150581314844538e-10,0.0,1579.0311335047056
1500000.0,1500000.0,0.0,0.01900000000000001,0.3,0.016000000000000007,5.6000000000000005,7.230400808313538e-13,2.22696344896057e-10,4.2094008222055066e-14,950.5287420595541
1500000.0,1500000.0,0.0,0.02000000000000001,0.15,0.017000000000000008,5.6000000000000005,3.094085058640305e-13,9.52978198061214e-11,0.0,477.6205067934019
1500000.0,1500000.0,0.0,0.11900000000000009,0.15,0.016000000000000007,2.0,5.744804255130477e-13,6.778869021053963e-11,2.1259598674885318e-14,257.45307960362817
1500000.0,1500000.0,0.0,0.08700000000000006,0.15,0.017000000000000008,1.461486157065715,4.021080259805487e-13,3.6435869444166746e-11,0.0,182.6119261152636
1500000.0,1500000.0,0.0,0.1290000000000001,0.15,0.01900000000000001,3.2,2.0425447036335072e-13,4.117770122525151e-11,2.57227849980619e-14,166.4343156980778
1500000.0,1500000.0,0.0,0.1240000000000001,0.3,0.02100000000000001,2.8831083057605715,2.36567486492309e-13,4.1738243912428266e-11,1.3618130908853283e-14,184.86025328903722
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.015000000000000006,3.733333333333334,9.998781787419265e-13,2.0530831936834227e-10,0.0,1028.9790862488383
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.02000000000000001,6.2,1.0185384537952218e-13,3.856186586068709e-11,5.856699066276084e-15,187.75594327605336
1500000.0,1500000.0,0.0,0.06700000000000005,0.15,0.014000000000000005,2.1333333333333333,1.4657916507949592e-12,1.9700239786684253e-10,0.0,987.350868048219
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.017000000000000008,2.6701395815226916,3.0273254466915106e-13,4.748907779723712e-11,0.0,238.00919528707553
1500000.0,1500000.0,0.0,0.01800000000000001,0.15,0.017000000000000008,4.994790627715962,3.6583091554893497e-13,1.0707792478877585e-10,0.0,536.6608890743562
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.016000000000000007,6.0,4.902988718424107e-13,1.7356580063221337e-10,0.0,869.8896347116155
1500000.0,1500000.0,0.0,0.09400000000000007,0.15,0.01800000000000001,2.1333333333333333,2.0158975183045844e-13,2.7093662646013613e-11,0.0,135.78997830386103
1500000.0,1500000.0,0.0,0.024000000000000014,0.15,0.011000000000000003,4.266666666666667,6.573975380971382e-12,1.7670845824051072e-09,0.0,8856.402334410179
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.01800000000000001,6.4,1.7196779545185856e-13,6.933741512618938e-11,0.0,347.51027273960585
1500000.0,1500000.0,0.0,0.025000000000000015,0.15,0.013000000000000005,6.4,2.531590844546182e-12,1.0207374285210206e-09,1.2478779360769864e-13,3694.32378761322
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.016000000000000007,6.4,5.056860327614829e-13,2.0389260840942994e-10,0.0,1021.8837236577074
1500000.0,1500000.0,0.0,0.058000000000000045,0.15,0.012000000000000004,1.4521989501226544,9.75338938856732e-12,7.081930915107451e-10,0.0,3549.3733640821547
1500000.0,1500000.0,0.0,0.03000000000000002,0.15,0.016000000000000007,2.498534033251564,9.471371113586078e-13,1.199644196706078e-10,0.0,601.2463562841295
1500000.0,1500000.0,0.0,0.026000000000000016,0.15,0.014000000000000005,6.4,8.897621273254786e-13,3.58752089737633e-10,0.0,1798.0196741360694
1500000.0,1500000.0,0.0,0.025000000000000015,0.15,0.013000000000000005,6.4,1.6598500846380456e-12,6.6925155412606e-10,0.0,3354.203350131922
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.01900000000000001,4.266666666666667,1.7779131980643338e-13,4.779030676396929e-11,1.5429965350911717e-14,215.19771667123464
1500000.0,1500000.0,0.0,0.01800000000000001,0.3,0.015000000000000006,3.7721162016551344,3.832370430947299e-12,9.044568123718842e-10,2.940663579699674e-13,1769.5215010286029
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.02000000000000001,4.761217131678199,2.3120217353735627e-13,6.874306377423876e-11,2.5928004838497455e-13,200.273597983296
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.017000000000000008,6.4,2.2879176657842263e-13,9.224884028442001e-11,0.0,462.33941067472466
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.015000000000000006,5.6000000000000005,8.429561789143585e-13,2.5963050310562243e-10,2.421477148352368e-14,1174.1594256504986
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.02000000000000001,3.466666666666667,3.6123339869066564e-13,6.386606488850968e-11,8.154836004947673e-14,231.93778698735846
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.017000000000000008,5.2,4.521734894835141e-13,1.1991640941102796e-10,0.0,601.005734992284
