drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.18,0.00409999586424135,0.3656324462890625,-0.3492324628320971
0.0,0.0,0.0,0.0,0.3843097839355469,-0.3843097839355469
0.0,0.0,0.14833333,0.00425833124092391,0.38394635009765626,-0.3669130251339606
0.0,0.0,0.0,0.0,0.35698550415039065,-0.35698550415039065
0.0,0.0,0.0,0.0,0.39733099365234376,-0.39733099365234376
0.0,0.0,0.16666667,0.004166664558499119,0.4369933471679688,-0.4203266889339723
0.0,0.0,0.06333333,0.0046833286539783225,0.23444017028808595,-0.21570685567217265
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2294167022705078,-0.2294167022705078
0.0,0.0,0.13333334,0.004333328965234993,0.24698388671875002,-0.22965057085781004
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.68666667,0.001566665879360084,0.45578958129882813,-0.4495229177813878
0.0,0.0,0.63666666,0.0018166658139647613,0.36126461791992187,-0.3539979546640628
0.0,0.0,0.0,0.0,0.3534156494140625,-0.3534156494140625
0.0,0.0,0.0,0.0,0.3534156494140625,-0.3534156494140625
0.0,0.0,0.0,0.0,0.3534156494140625,-0.3534156494140625
0.0,0.0,0.0,0.0,0.39728582763671877,-0.39728582763671877
0.0,0.0,0.10166667,0.004491664421331161,0.38632644653320314,-0.3683597888478785
0.0,0.0,0.0,0.0,0.3427060852050781,-0.3427060852050781
0.0,0.0,0.44666666,0.002766663943712796,0.41223126220703127,-0.4011646064321801
0.0,0.0,0.0,0.0,0.3784046630859375,-0.3784046630859375
0.0,0.0,0.0,0.0,0.4198416748046875,-0.4198416748046875
0.0,0.0,0.111666664,0.004441664456761956,0.4224630126953125,-0.40469635486826466
0.0,0.0,0.0,0.0,0.3784046630859375,-0.3784046630859375
0.0,0.0,0.0,0.0,0.3784046630859375,-0.3784046630859375
0.0,0.0,0.0,0.0,0.4043062744140625,-0.4043062744140625
0.0,0.0,0.07333333,0.004633328714409075,0.39394561767578123,-0.3754123028181449
0.0,0.0,0.0,0.0,0.3784046630859375,-0.3784046630859375
0.0,0.0,0.62666667,0.001866664807949145,0.45858877563476563,-0.45112211640296906
0.0,0.0,0.0,0.0,0.40785595703125,-0.40785595703125
0.0,0.0,0.0,0.0,0.43457852172851563,-0.43457852172851563
0.0,0.0,0.16,0.004199995817885576,0.4105281982421875,-0.3937282149706452
0.0,0.0,0.0,0.0,0.40785595703125,-0.40785595703125
0.0,0.0,0.0,0.0,0.40914227294921873,-0.40914227294921873
0.0,0.0,0.1,0.004499995492553927,0.37914596557617186,-0.3611459836059562
0.0,0.0,0.16666667,0.004166662475168923,0.3524649658203125,-0.3357983159196368
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.35245336914062503,-0.35245336914062503
0.0,0.0,0.093333334,0.004533328798017715,0.341771728515625,-0.32363841332355414
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.29333332,0.003533331624285344,0.39709829711914063,-0.38296497062199925
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3694602966308594,-0.3694602966308594
0.0,0.0,0.17333333,0.004133329206958002,0.3908268127441406,-0.3742934959163086
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3641191101074219,-0.3641191101074219
0.0,0.0,0.16666667,0.004166662475168923,0.4603768310546875,-0.44371018115401184
0.0,0.0,0.14,0.0042999985636869124,0.41236233520507815,-0.3951623409503305
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.3614478454589844,-0.3614478454589844
0.0,0.0,0.0,0.0,0.36848318481445314,-0.36848318481445314
0.0,0.0,0.096666664,0.004516662163912254,0.3843717956542969,-0.3663051469986479
0.0,0.0,0.09,0.004549995432123175,0.43027117919921876,-0.41207119747072607
0.0,0.0,0.22,0.003899996105964359,0.3333162536621094,-0.3177162692382519
0.0,0.0,0.096666664,0.004516662163912254,0.3524752502441406,-0.3344086015884916
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.4059181213378906,-0.4059181213378906
0.0,0.0,0.48333332,0.0025833308195412664,0.409539306640625,-0.39920598336245994
0.0,0.0,0.14,0.004299995697024071,0.33271667480468753,-0.31551669201659127
0.0,0.0,0.13,0.004349995673846184,0.30073196411132813,-0.2833319814159434
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.9,0.0004999996192096704,0.41303894042968753,-0.41103894195284885
0.0,0.0,0.24666667,0.0037666647674397106,0.31991339111328126,-0.3048467320435224
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.06,0.0046999953067102165,0.3113666381835938,-0.29256665695675294
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.38,0.003099998473842621,0.39303576660156253,-0.38063577270619203
0.0,0.0,0.23333333,0.0038333294950367853,0.34503237915039064,-0.3296990611702435
0.0,0.0,0.2,0.0039999959851028544,0.39484213256835937,-0.37884214862794796
0.0,0.0,0.07333333,0.004633328714409075,0.36078021240234376,-0.34224689754470744
0.0,0.0,0.10166667,0.004491664421331161,0.37449920654296875,-0.3565325488576441
0.0,0.0,0.096666664,0.004516662163912254,0.33909326171875,-0.321026613063101
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.33376104736328127,-0.33376104736328127
0.0,0.0,0.06,0.0046999953067102165,0.35779629516601563,-0.3389963139391748
0.0,0.0,0.52666664,0.002366665610490437,0.4544198303222656,-0.44495316788030387
0.0,0.0,0.17333333,0.004133329206958002,0.42586697387695316,-0.40933365704912117
0.0,0.0,0.33777776,0.0033111100782710515,0.44329949951171876,-0.43005505919863457
0.0,0.0,0.0,0.0,0.3953614501953125,-0.3953614501953125
0.0,0.0,0.0,0.0,0.3953614501953125,-0.3953614501953125
0.0,0.0,0.14666666,0.00426666242881315,0.43177700805664065,-0.41471035834138803
0.0,0.0,0.0,0.0,0.3444910278320313,-0.3444910278320313
0.0,0.0,0.0,0.0,0.3619989013671875,-0.3619989013671875
0.0,0.0,0.16,0.004199995817885576,0.3909790649414063,-0.37417908166986397
0.0,0.0,0.11,0.00444999555298468,0.24628860473632813,-0.22848862252438942
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
